
SFM001,2,4,319371,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319371,1,,,0,0,0,,402.00,402,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬胸排～切好（大得利>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319375,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319375,1,,,0,0,0,,270.00,270,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬腰內肉（大得利）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319375,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319375,1,,,0,0,0,,270.00,270,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬腰內肉（大得利）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319376,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319376,1,,,0,0,0,,320.00,320,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬里肌肉（大得利）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319376,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319376,1,,,0,0,0,,320.00,320,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬里肌肉（大得利）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319377,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319377,1,,,0,0,0,,228.00,228,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬後腿肉（大得利）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319377,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319377,1,,,0,0,0,,228.00,228,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬後腿肉（大得利）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319378,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319378,1,,,0,0,0,,452.00,452,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬梅花肉（大得利）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319378,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319378,1,,,0,0,0,,452.00,452,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬梅花肉（大得利）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319379,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319379,1,,,0,0,0,,228.00,228,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬前腿肉（大得利）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319379,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319379,1,,,0,0,0,,228.00,228,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬前腿肉（大得利）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319380,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319380,1,,,0,0,0,,386.00,386,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬五花肉～去皮（大得>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319380,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319380,1,,,0,0,0,,386.00,386,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬五花肉～去皮（大得>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319382,300.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,180,1,0000,180,2,,1,2,2,1,,2,1,180,1,1200,180,2,,2,1,2,20,319382,1,,,0,0,0,,95.00,0,95,0,0,0,0,0,0,0,0,,,,0,,,,,,,附皮五花肉條～大得利>產地臺灣＞保存條件：請冷凍於－１８℃以下
SFM001,2,4,319382,300.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,180,1,0000,180,2,,1,2,2,1,,2,1,180,1,1200,180,2,,2,1,2,20,319382,1,,,0,0,0,,95.00,0,95,0,0,0,0,0,0,0,0,,,,0,,,,,,,附皮五花肉條～大得利>產地臺灣＞保存條件：請冷凍於－１８℃以下
SFM001,2,4,319383,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319383,1,,,0,0,0,,495.00,495,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬小排骨（大得利）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319383,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319383,1,,,0,0,0,,495.00,495,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬小排骨（大得利）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319384,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319384,1,,,0,0,0,,352.00,352,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬五花肉～皮附（大得>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319384,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319384,1,,,0,0,0,,352.00,352,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬五花肉～皮附（大得>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319414,1000.00,5,0,0,1,13,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,3,1,0000,3,2,,1,1,2,1,,1,1,3,1,1200,3,2,,2,1,2,20,319414,1,,,0,0,0,,98.00,0,98,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷凍豬小里肌肉塊－和>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319414,1000.00,5,0,0,1,13,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,3,1,0000,3,2,,1,1,2,1,,1,1,3,1,1200,3,2,,2,1,2,20,319414,1,,,0,0,0,,98.00,0,98,0,0,0,0,0,0,0,0,,,,0,,,,,,,冷凍豬小里肌肉塊－和>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319424,350.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319424,1,,,0,0,0,,29.00,0,29,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬大骨（大得利）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319424,350.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319424,1,,,0,0,0,,29.00,0,29,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬大骨（大得利）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319427,200.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319427,1,,,0,0,0,,79.00,0,79,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬軟骨（大得利）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319427,200.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319427,1,,,0,0,0,,79.00,0,79,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬軟骨（大得利）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319428,300.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319428,1,,,0,0,0,,45.00,0,45,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬背骨（大得利）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319428,300.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319428,1,,,0,0,0,,45.00,0,45,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬背骨（大得利）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319429,300.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319429,1,,,0,0,0,,56.00,0,56,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬枝骨（大得利）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319429,300.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319429,1,,,0,0,0,,56.00,0,56,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬枝骨（大得利）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319430,300.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319430,1,,,0,0,0,,49.00,0,49,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬肩排骨（大得利）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319430,300.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,1,2,1,,1,1,4,1,0000,4,2,,1,1,2,1,,1,1,4,1,1200,4,2,,2,1,2,20,319430,1,,,0,0,0,,49.00,0,49,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬肩排骨（大得利）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319435,300.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319435,1,,,0,0,0,,88.00,0,88,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬大腸（和榮意）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319435,300.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319435,1,,,0,0,0,,88.00,0,88,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬大腸（和榮意）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319436,300.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,3,1,0000,3,2,,1,2,2,1,,2,1,3,1,1200,3,2,,2,1,2,20,319436,1,,,0,0,0,,48.00,0,48,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬小腸>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319436,300.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,3,1,0000,3,2,,1,2,2,1,,2,1,3,1,1200,3,2,,2,1,2,20,319436,1,,,0,0,0,,48.00,0,48,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬小腸>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319443,1000.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319443,1,,,0,0,0,,88.00,0,88,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬腰子切片（大得利）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319443,1000.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319443,1,,,0,0,0,,88.00,0,88,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬腰子切片（大得利）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319471,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319471,1,,,0,0,0,,402.00,402,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬胸排骨切塊～和榮意>產地臺灣＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319471,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319471,1,,,0,0,0,,402.00,402,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬胸排骨切塊～和榮意>產地臺灣＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319475,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319475,1,,,0,0,0,,270.00,270,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬腰內肉（和榮意）>產地臺灣＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319475,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319475,1,,,0,0,0,,270.00,270,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬腰內肉（和榮意）>產地臺灣＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319476,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319476,1,,,0,0,0,,320.00,320,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬里肌肉（和榮意）>產地臺灣＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319476,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319476,1,,,0,0,0,,320.00,320,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬里肌肉（和榮意）>產地臺灣＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319477,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319477,1,,,0,0,0,,228.00,228,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬後腿肉（和榮意）>產地臺灣＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319477,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319477,1,,,0,0,0,,228.00,228,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬後腿肉（和榮意）>產地臺灣＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319478,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319478,1,,,0,0,0,,452.00,452,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬梅花肉（和榮意）>產地臺灣＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319478,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319478,1,,,0,0,0,,452.00,452,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬梅花肉（和榮意）>產地臺灣＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319479,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319479,1,,,0,0,0,,228.00,228,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬胛心肉（和榮意）>產地臺灣＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319479,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319479,1,,,0,0,0,,228.00,228,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬胛心肉（和榮意）>產地臺灣＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319480,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319480,1,,,0,0,0,,386.00,386,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬五花去皮（和榮意）>產地臺灣＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319480,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319480,1,,,0,0,0,,386.00,386,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬五花去皮（和榮意）>產地臺灣＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319481,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319481,1,,,0,0,0,,352.00,352,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬五花帶皮（和榮意）>產地臺灣＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319481,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319481,1,,,0,0,0,,352.00,352,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬五花帶皮（和榮意）>產地臺灣＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319483,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319483,1,,,0,0,0,,495.00,495,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬小排（和榮意）>產地臺灣＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319483,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319483,1,,,0,0,0,,495.00,495,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬小排（和榮意）>產地臺灣＞保存條件：請冷藏於２℃至５℃以下
SFM001,2,4,319484,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319484,1,,,0,0,0,,225.00,225,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬肩胛肉附皮～和榮意>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319484,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319484,1,,,0,0,0,,225.00,225,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬肩胛肉附皮～和榮意>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319485,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319485,1,,,0,0,0,,299.00,299,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬三層肉附皮～和榮意>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319485,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319485,1,,,0,0,0,,299.00,299,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬三層肉附皮～和榮意>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319527,200.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319527,1,,,0,0,0,,79.00,0,79,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬軟骨（和榮意）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319527,200.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319527,1,,,0,0,0,,79.00,0,79,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬軟骨（和榮意）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319528,300.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319528,1,,,0,0,0,,45.00,0,45,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬背骨（和榮意）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319528,300.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319528,1,,,0,0,0,,45.00,0,45,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬背骨（和榮意）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319530,300.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319530,1,,,0,0,0,,49.00,0,49,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬肩排骨（和榮意）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319530,300.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319530,1,,,0,0,0,,49.00,0,49,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬肩排骨（和榮意）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319543,1000.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319543,1,,,0,0,0,,88.00,0,88,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬腰子切片（和榮意）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319543,1000.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319543,1,,,0,0,0,,88.00,0,88,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬腰子切片（和榮意）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319545,300.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319545,1,,,0,0,0,,42.00,0,42,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬肝切片（和榮意）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319545,300.00,5,0,0,1,03,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319545,1,,,0,0,0,,42.00,0,42,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬肝切片（和榮意）>產地臺灣＞保存條件：請冷藏於７℃以下
SFM001,2,4,319610,1000.00,5,0,0,1,08,22,1,3,1,4,,,,0,12,0,0,0,0,0,0,2,2,1,,2,1,4,1,0000,4,2,,1,2,2,1,,2,1,4,1,1200,4,2,,2,1,2,20,319610,1,,,0,0,0,,225.00,225,0,0,0,0,0,0,0,0,0,,,,0,,,,,,,豬後腱肉>產地臺灣＞保存條件：請冷藏於７℃以下
